id_maquina,variavel,valor,timestamp
1,motor,7.224264904201187,2025-09-30 19:03
1,potencia,8.302251619691507,2025-09-30 19:03
2,motor,0.17589907441592212,2025-09-30 19:03
2,potencia,0.48681915470875403,2025-09-30 19:03
1,motor,7.563394292481137,2025-09-30 19:03
1,potencia,8.625047754856226,2025-09-30 19:03
2,motor,0.1812983689885652,2025-09-30 19:03
2,potencia,0.3631894588079525,2025-09-30 19:03
1,motor,7.414066280102081,2025-09-30 19:03
1,potencia,8.448160728487423,2025-09-30 19:03
2,motor,0.16811588688404924,2025-09-30 19:03
2,potencia,0.4966076797515367,2025-09-30 19:03
1,motor,7.91362459879272,2025-09-30 19:03
1,potencia,8.499987090542447,2025-09-30 19:03
2,motor,0.16768411268164277,2025-09-30 19:03
2,potencia,0.41109585966828865,2025-09-30 19:03
1,motor,7.35026885852733,2025-09-30 19:03
1,potencia,8.355821622155581,2025-09-30 19:03
2,motor,0.18621052285657233,2025-09-30 19:03
2,potencia,0.3093348220036116,2025-09-30 19:03
1,motor,7.701507063681511,2025-09-30 19:03
1,potencia,8.190714950759508,2025-09-30 19:03
2,motor,0.1745867877388512,2025-09-30 19:03
2,potencia,0.3493172919089031,2025-09-30 19:03
1,motor,7.512123575045844,2025-09-30 19:03
1,potencia,8.19637098706077,2025-09-30 19:03
2,motor,0.16734973750863044,2025-09-30 19:03
2,potencia,0.4075785635350191,2025-09-30 19:03
1,motor,7.719783432525367,2025-09-30 19:03
1,potencia,8.453243027985513,2025-09-30 19:03
2,motor,0.20141094729963355,2025-09-30 19:03
2,potencia,0.2546315792703633,2025-09-30 19:03
1,motor,7.6859111078155715,2025-09-30 19:03
1,potencia,8.387480058462991,2025-09-30 19:03
2,motor,0.1747731227644984,2025-09-30 19:03
2,potencia,0.38309139993883856,2025-09-30 19:03
1,motor,7.588010543672668,2025-09-30 19:03
1,potencia,8.344763516622782,2025-09-30 19:03
2,motor,0.17647254346528987,2025-09-30 19:03
2,potencia,0.1941667470475797,2025-09-30 19:03
1,motor,7.4917430100745515,2025-09-30 19:03
1,potencia,8.734011087191817,2025-09-30 19:03
2,motor,0.17998379885756846,2025-09-30 19:03
2,potencia,0.2824825964301986,2025-09-30 19:03
1,motor,7.603678981991746,2025-09-30 19:03
1,potencia,8.371125898879066,2025-09-30 19:03
2,motor,0.17516877922626936,2025-09-30 19:03
2,potencia,0.3909990382143659,2025-09-30 19:03
1,motor,7.498012573406234,2025-09-30 19:03
1,potencia,8.520879068072297,2025-09-30 19:03
2,motor,0.17109115034046068,2025-09-30 19:03
2,potencia,0.3250734833113967,2025-09-30 19:03
1,motor,7.3902842949734415,2025-09-30 19:03
1,potencia,8.199423410071908,2025-09-30 19:03
2,motor,0.17057194542196286,2025-09-30 19:03
2,potencia,0.33481736922645616,2025-09-30 19:03
1,motor,7.383011839725038,2025-09-30 19:03
1,potencia,8.22501472439336,2025-09-30 19:03
2,motor,0.17285480387672178,2025-09-30 19:03
2,potencia,0.3559202536908146,2025-09-30 19:03
1,motor,7.486034205088822,2025-09-30 19:03
1,potencia,7.905246542687293,2025-09-30 19:03
2,motor,0.1867263934312518,2025-09-30 19:03
2,potencia,0.43869214375252163,2025-09-30 19:03
1,motor,7.514065362229066,2025-09-30 19:03
1,potencia,8.310926389267294,2025-09-30 19:03
2,motor,0.18598578516183586,2025-09-30 19:03
2,potencia,0.2923809925100127,2025-09-30 19:03
1,motor,7.488234031845803,2025-09-30 19:03
1,potencia,8.361565243560124,2025-09-30 19:03
2,motor,0.17089318567884515,2025-09-30 19:03
2,potencia,0.3592494675072642,2025-09-30 19:03
1,motor,7.530111682503647,2025-09-30 19:03
1,potencia,8.436578445846866,2025-09-30 19:03
2,motor,0.20241015752846125,2025-09-30 19:03
2,potencia,0.37472928151421947,2025-09-30 19:03
1,motor,7.535479254660408,2025-09-30 19:03
1,potencia,8.068692203089258,2025-09-30 19:03
2,motor,0.15803222622351754,2025-09-30 19:03
2,potencia,0.4234505933506958,2025-09-30 19:03
1,motor,7.46072237387173,2025-09-30 19:03
1,potencia,7.96931249737463,2025-09-30 19:03
2,motor,0.17659980121088412,2025-09-30 19:03
2,potencia,0.34158235688686334,2025-09-30 19:03
1,motor,7.18820192363184,2025-09-30 19:03
1,potencia,8.031619532430069,2025-09-30 19:03
2,motor,0.1962450383541138,2025-09-30 19:03
2,potencia,0.4371669819313437,2025-09-30 19:03
1,motor,7.265558174898445,2025-09-30 19:03
1,potencia,8.216823093005363,2025-09-30 19:03
2,motor,0.15504241410017822,2025-09-30 19:03
2,potencia,0.30775329284161607,2025-09-30 19:03
1,motor,7.30205023406329,2025-09-30 19:03
1,potencia,8.410534377687709,2025-09-30 19:03
2,motor,0.20550314670396783,2025-09-30 19:03
2,potencia,0.2500286469076949,2025-09-30 19:03
1,motor,7.582356242652299,2025-09-30 19:03
1,potencia,8.223779131467346,2025-09-30 19:03
2,motor,0.153713619447003,2025-09-30 19:03
2,potencia,0.41173487489663113,2025-09-30 19:03
1,motor,7.168110763672605,2025-09-30 19:03
1,potencia,8.520366384607367,2025-09-30 19:03
2,motor,0.20736887658690437,2025-09-30 19:03
2,potencia,0.2761717605125057,2025-09-30 19:03
1,motor,7.408799345150685,2025-09-30 19:03
1,potencia,8.429094155698223,2025-09-30 19:03
2,motor,0.18343968377743158,2025-09-30 19:03
2,potencia,0.25777298022759804,2025-09-30 19:03
1,motor,7.537059935872697,2025-09-30 19:03
1,potencia,8.201846497037486,2025-09-30 19:03
2,motor,0.16872755640239756,2025-09-30 19:03
2,potencia,0.23509393274273885,2025-09-30 19:03
1,motor,7.269498700719603,2025-09-30 19:03
1,potencia,7.961274705369607,2025-09-30 19:03
2,motor,0.2003982530653055,2025-09-30 19:03
2,potencia,0.3301041319694005,2025-09-30 19:03
1,motor,7.492818336838935,2025-09-30 19:03
1,potencia,8.31692301297016,2025-09-30 19:03
2,motor,0.16665910642297832,2025-09-30 19:03
2,potencia,0.4297709643220222,2025-09-30 19:03
1,motor,7.543485408889412,2025-09-30 19:03
1,potencia,8.319700234915489,2025-09-30 19:03
2,motor,0.14839162570609288,2025-09-30 19:03
2,potencia,0.3392626172277564,2025-09-30 19:03
1,motor,7.346463341958885,2025-09-30 19:03
1,potencia,8.336283956500877,2025-09-30 19:03
2,motor,0.19871549138324468,2025-09-30 19:03
2,potencia,0.33110838987440916,2025-09-30 19:03
1,motor,7.763151434737084,2025-09-30 19:03
1,potencia,8.42541595619967,2025-09-30 19:03
2,motor,0.18549600029630403,2025-09-30 19:03
2,potencia,0.3225560558773803,2025-09-30 19:03
1,motor,7.451979208062725,2025-09-30 19:03
1,potencia,8.427315079806846,2025-09-30 19:03
2,motor,0.16966299859388814,2025-09-30 19:03
2,potencia,0.275161712002215,2025-09-30 19:03
1,motor,7.468018953481549,2025-09-30 19:03
1,potencia,8.303015846322273,2025-09-30 19:03
2,motor,0.18993303060790465,2025-09-30 19:03
2,potencia,0.5266739501332452,2025-09-30 19:03
1,motor,7.50392290102845,2025-09-30 19:03
1,potencia,8.51262694351882,2025-09-30 19:03
2,motor,0.17119683679529193,2025-09-30 19:03
2,potencia,0.30473814076553085,2025-09-30 19:03
1,motor,7.777097368703159,2025-09-30 19:03
1,potencia,8.08192066230796,2025-09-30 19:03
2,motor,0.1710420349506979,2025-09-30 19:03
2,potencia,0.3073995192827921,2025-09-30 19:03
1,motor,7.443629584660335,2025-09-30 19:03
1,potencia,8.184846361665164,2025-09-30 19:03
2,motor,0.16950696663301346,2025-09-30 19:03
2,potencia,0.24560763978929423,2025-09-30 19:03
1,motor,7.360028698282017,2025-09-30 19:03
1,potencia,8.026282149648999,2025-09-30 19:03
2,motor,0.16899782196714225,2025-09-30 19:03
2,potencia,0.3999611362090111,2025-09-30 19:03
1,motor,7.374534567751693,2025-09-30 19:03
1,potencia,8.280090810623612,2025-09-30 19:03
2,motor,0.18935754454778608,2025-09-30 19:03
2,potencia,0.2644220144660399,2025-09-30 19:03
1,motor,7.783092983371905,2025-09-30 19:03
1,potencia,8.556086430716386,2025-09-30 19:03
2,motor,0.2089367687023628,2025-09-30 19:03
2,potencia,0.3335532303687737,2025-09-30 19:03
1,motor,7.333250209237682,2025-09-30 19:03
1,potencia,8.445684387857423,2025-09-30 19:03
2,motor,0.17349851180909512,2025-09-30 19:03
2,potencia,0.37581473672056864,2025-09-30 19:03
1,motor,7.4600321155658795,2025-09-30 19:03
1,potencia,8.336978301227147,2025-09-30 19:03
2,motor,0.16867352371505792,2025-09-30 19:03
2,potencia,0.2524704708555228,2025-09-30 19:03
1,motor,7.59352986810096,2025-09-30 19:03
1,potencia,8.491715200524473,2025-09-30 19:03
2,motor,0.2007160646973491,2025-09-30 19:03
2,potencia,0.30234872089056103,2025-09-30 19:03
1,motor,7.576084419944444,2025-09-30 19:03
1,potencia,8.15669737643383,2025-09-30 19:03
2,motor,0.16114120875345433,2025-09-30 19:03
2,potencia,0.3314907679981298,2025-09-30 19:03
1,motor,7.705835616421654,2025-09-30 19:03
1,potencia,8.398225624179023,2025-09-30 19:03
2,motor,0.1819158377471194,2025-09-30 19:03
2,potencia,0.3003717088210832,2025-09-30 19:03
1,motor,7.708983823571001,2025-09-30 19:03
1,potencia,8.64952128396494,2025-09-30 19:03
2,motor,0.1777189202224169,2025-09-30 19:03
2,potencia,0.31773489410731826,2025-09-30 19:03
1,motor,7.480020539336734,2025-09-30 19:03
1,potencia,8.322843377208503,2025-09-30 19:03
2,motor,0.17837328902176994,2025-09-30 19:03
2,potencia,0.22060386994513487,2025-09-30 19:03
1,motor,7.512843713323095,2025-09-30 19:03
1,potencia,8.093629409554097,2025-09-30 19:03
2,motor,0.15022968806307552,2025-09-30 19:03
2,potencia,0.1842552656920768,2025-09-30 19:03
1,motor,7.548271164307762,2025-09-30 19:03
1,potencia,8.185359932342406,2025-09-30 19:03
2,motor,0.14328923065431326,2025-09-30 19:03
2,potencia,0.3890464957102671,2025-09-30 19:03
1,motor,7.589107292126647,2025-09-30 19:03
1,potencia,8.217853315154333,2025-09-30 19:03
2,motor,0.18512641274363315,2025-09-30 19:03
2,potencia,0.4366286849131604,2025-09-30 19:03
1,motor,7.669342620330573,2025-09-30 19:03
1,potencia,8.431495700137948,2025-09-30 19:03
2,motor,0.18041467108268938,2025-09-30 19:03
2,potencia,0.30924714195137337,2025-09-30 19:03
1,motor,7.444324512571141,2025-09-30 19:03
1,potencia,8.240589210897365,2025-09-30 19:03
2,motor,0.19478771830011762,2025-09-30 19:03
2,potencia,0.424401151957325,2025-09-30 19:03
1,motor,7.30306034737402,2025-09-30 19:03
1,potencia,8.151163981130138,2025-09-30 19:03
2,motor,0.17961857073635665,2025-09-30 19:03
2,potencia,0.33300335433617984,2025-09-30 19:03
1,motor,7.4890621193105416,2025-09-30 19:03
1,potencia,8.601167595191177,2025-09-30 19:03
2,motor,0.1976066662954593,2025-09-30 19:03
2,potencia,0.39367091630477036,2025-09-30 19:03
1,motor,7.303540113717408,2025-09-30 19:03
1,potencia,8.295670846654065,2025-09-30 19:03
2,motor,0.17140790825498667,2025-09-30 19:03
2,potencia,0.3827353501537255,2025-09-30 19:03
1,motor,7.605442416650328,2025-09-30 19:03
1,potencia,8.521770841851996,2025-09-30 19:03
2,motor,0.1790758873236501,2025-09-30 19:03
2,potencia,0.32602420488966755,2025-09-30 19:03
1,motor,7.44008096692539,2025-09-30 19:03
1,potencia,8.429541129662653,2025-09-30 19:03
2,motor,0.18701607800418735,2025-09-30 19:03
2,potencia,0.3165608678155474,2025-09-30 19:03
1,motor,7.744283358031452,2025-09-30 19:03
1,potencia,8.095868656251692,2025-09-30 19:03
2,motor,0.17647733419800435,2025-09-30 19:03
2,potencia,0.20642009248462814,2025-09-30 19:03
1,motor,7.496670536836374,2025-09-30 19:03
1,potencia,8.305562773719702,2025-09-30 19:03
2,motor,0.18234750003967976,2025-09-30 19:03
2,potencia,0.2755619918044265,2025-09-30 19:03
1,motor,7.545343419240026,2025-09-30 19:03
1,potencia,8.202285061937312,2025-09-30 19:03
2,motor,0.1854739370264378,2025-09-30 19:03
2,potencia,0.4152764829932758,2025-09-30 19:03
1,motor,7.491418668290694,2025-09-30 19:03
1,potencia,8.22667526380974,2025-09-30 19:03
2,motor,0.17871664302999477,2025-09-30 19:03
2,potencia,0.4133054607990793,2025-09-30 19:03
1,motor,7.35132347508285,2025-09-30 19:03
1,potencia,8.35610938500611,2025-09-30 19:03
2,motor,0.17809559367460473,2025-09-30 19:03
2,potencia,0.32591956631114877,2025-09-30 19:03
1,motor,7.344285146993652,2025-09-30 19:03
1,potencia,8.459273777631658,2025-09-30 19:03
2,motor,0.17185733016804047,2025-09-30 19:03
2,potencia,0.3209951392669204,2025-09-30 19:03
1,motor,7.399524233967546,2025-09-30 19:03
1,potencia,8.326834600974585,2025-09-30 19:03
2,motor,0.1863347856028165,2025-09-30 19:03
2,potencia,0.29022278483905284,2025-09-30 19:03
1,motor,7.318593675566007,2025-09-30 19:03
1,potencia,8.445385443548373,2025-09-30 19:03
2,motor,0.18340310020043912,2025-09-30 19:03
2,potencia,0.2529689447595236,2025-09-30 19:03
1,motor,7.788779930511019,2025-09-30 19:03
1,potencia,8.729800944427858,2025-09-30 19:03
2,motor,0.1905553154482588,2025-09-30 19:03
2,potencia,0.2785004391766622,2025-09-30 19:03
1,motor,7.468939153114917,2025-09-30 19:03
1,potencia,8.35675597963516,2025-09-30 19:03
2,motor,0.17002151215648012,2025-09-30 19:03
2,potencia,0.31030925553814165,2025-09-30 19:03
1,motor,7.589136922991697,2025-09-30 19:03
1,potencia,8.299629588364615,2025-09-30 19:03
2,motor,0.18406745806748553,2025-09-30 19:03
2,potencia,0.30544882105594356,2025-09-30 19:03
1,motor,7.327388209583295,2025-09-30 19:03
1,potencia,8.21895582146804,2025-09-30 19:03
2,motor,0.21056973177793434,2025-09-30 19:03
2,potencia,0.28611727346844207,2025-09-30 19:03
1,motor,7.493074208026468,2025-09-30 19:03
1,potencia,8.249811837027396,2025-09-30 19:03
2,motor,0.17832213036018588,2025-09-30 19:03
2,potencia,0.24178855162973356,2025-09-30 19:03
1,motor,7.536892497499205,2025-09-30 19:03
1,potencia,8.58961263337262,2025-09-30 19:03
2,motor,0.1803523550452464,2025-09-30 19:03
2,potencia,0.42719968195035773,2025-09-30 19:03
1,motor,7.466928005628939,2025-09-30 19:03
1,potencia,8.461957761601541,2025-09-30 19:03
2,motor,0.15423558879826219,2025-09-30 19:03
2,potencia,0.32597686339668014,2025-09-30 19:03
1,motor,7.557144987832668,2025-09-30 19:03
1,potencia,8.587685043286111,2025-09-30 19:03
2,motor,0.17696295942721488,2025-09-30 19:03
2,potencia,0.3076228515577487,2025-09-30 19:03
1,motor,7.496763302322907,2025-09-30 19:03
1,potencia,8.393871228625727,2025-09-30 19:03
2,motor,0.18719003956147826,2025-09-30 19:03
2,potencia,0.24063198376526804,2025-09-30 19:03
1,motor,7.625807563427494,2025-09-30 19:03
1,potencia,8.618921684328036,2025-09-30 19:03
2,motor,0.1677341837103486,2025-09-30 19:03
2,potencia,0.39628758099568906,2025-09-30 19:03
1,motor,7.295284666884551,2025-09-30 19:03
1,potencia,8.161361134041602,2025-09-30 19:03
2,motor,0.16718041405975523,2025-09-30 19:03
2,potencia,0.3063855006968817,2025-09-30 19:03
1,motor,7.735194049484611,2025-09-30 19:03
1,potencia,8.510593129691205,2025-09-30 19:03
2,motor,0.19429381331487977,2025-09-30 19:03
2,potencia,0.46671510821563233,2025-09-30 19:03
1,motor,7.497959938039277,2025-09-30 19:03
1,potencia,8.505482364477864,2025-09-30 19:03
2,motor,0.21852629942707383,2025-09-30 19:03
2,potencia,0.19293078160391722,2025-09-30 19:03
1,motor,7.702897577788805,2025-09-30 19:03
1,potencia,8.659167419365309,2025-09-30 19:03
2,motor,0.19196824797381498,2025-09-30 19:03
2,potencia,0.34541078718473534,2025-09-30 19:03
1,motor,7.373153219736585,2025-09-30 19:03
1,potencia,8.309257085819372,2025-09-30 19:03
2,motor,0.1703625767624264,2025-09-30 19:03
2,potencia,0.35911553109727273,2025-09-30 19:03
1,motor,7.620787779808776,2025-09-30 19:03
1,potencia,8.304201941658398,2025-09-30 19:03
2,motor,0.1845481574851467,2025-09-30 19:03
2,potencia,0.25901744207381244,2025-09-30 19:03
1,motor,7.554904839692987,2025-09-30 19:03
1,potencia,8.523450638891433,2025-09-30 19:03
2,motor,0.17141745377740258,2025-09-30 19:03
2,potencia,0.3044836285100784,2025-09-30 19:03
1,motor,7.634432475311617,2025-09-30 19:03
1,potencia,8.498239413827516,2025-09-30 19:03
2,motor,0.18758123810688937,2025-09-30 19:03
2,potencia,0.4925283529415967,2025-09-30 19:03
1,motor,7.756271101985987,2025-09-30 19:03
1,potencia,8.544287803037685,2025-09-30 19:03
2,motor,0.160468338262385,2025-09-30 19:03
2,potencia,0.2588165033607272,2025-09-30 19:03
1,motor,7.776911065858152,2025-09-30 19:03
1,potencia,8.313625706060163,2025-09-30 19:03
2,motor,0.1505126889408199,2025-09-30 19:03
2,potencia,0.2879098896365343,2025-09-30 19:03
1,motor,7.227821524368016,2025-09-30 19:03
1,potencia,8.30083685181899,2025-09-30 19:03
2,motor,0.18439014963405795,2025-09-30 19:03
2,potencia,0.38941470740705925,2025-09-30 19:03
1,motor,7.602705540881986,2025-09-30 19:03
1,potencia,8.473904156414592,2025-09-30 19:03
2,motor,0.17277542416112235,2025-09-30 19:03
2,potencia,0.4091568678472727,2025-09-30 19:03
1,motor,7.579498402087917,2025-09-30 19:03
1,potencia,8.31272421784336,2025-09-30 19:03
2,motor,0.17755634425954941,2025-09-30 19:03
2,potencia,0.3029542281457722,2025-09-30 19:03
1,motor,7.411034922446884,2025-09-30 19:03
1,potencia,8.336948976054053,2025-09-30 19:03
2,motor,0.20740908559464716,2025-09-30 19:03
2,potencia,0.2799373330127358,2025-09-30 19:03
1,motor,7.6886692005946236,2025-09-30 19:03
1,potencia,8.518198604929044,2025-09-30 19:03
2,motor,0.19175951651699935,2025-09-30 19:03
2,potencia,0.2193719354205903,2025-09-30 19:03
1,motor,7.3634048629610165,2025-09-30 19:03
1,potencia,8.72259677374456,2025-09-30 19:03
2,motor,0.18933940082696996,2025-09-30 19:03
2,potencia,0.34421880196376164,2025-09-30 19:03
1,motor,7.56771819276733,2025-09-30 19:03
1,potencia,8.69749609430205,2025-09-30 19:03
2,motor,0.18560076747915796,2025-09-30 19:03
2,potencia,0.33531508523541176,2025-09-30 19:03
1,motor,7.400024274048256,2025-09-30 19:03
1,potencia,8.394059873533353,2025-09-30 19:03
2,motor,0.15774517187327083,2025-09-30 19:03
2,potencia,0.2655021104022785,2025-09-30 19:03
1,motor,7.501043909857604,2025-09-30 19:03
1,potencia,8.130603675041787,2025-09-30 19:03
2,motor,0.15348312653070625,2025-09-30 19:03
2,potencia,0.4411399598193557,2025-09-30 19:03
1,motor,7.561144301326156,2025-09-30 19:03
1,potencia,8.138428688994383,2025-09-30 19:03
2,motor,0.18779127305436136,2025-09-30 19:03
2,potencia,0.27373182244160943,2025-09-30 19:03
1,motor,7.572032472846396,2025-09-30 19:03
1,potencia,8.122578963126514,2025-09-30 19:03
2,motor,0.19718123213891303,2025-09-30 19:03
2,potencia,0.40929443142278193,2025-09-30 19:03
1,motor,7.768961095042681,2025-09-30 19:03
1,potencia,7.965242483774623,2025-09-30 19:03
2,motor,0.19454422731498386,2025-09-30 19:03
2,potencia,0.43664746852086866,2025-09-30 19:03
1,motor,7.5447631133549224,2025-09-30 19:03
1,potencia,8.614410163436839,2025-09-30 19:03
2,motor,0.18077852527923904,2025-09-30 19:03
2,potencia,0.3134678946210132,2025-09-30 19:03
1,motor,7.469673977934194,2025-09-30 19:03
1,potencia,8.344745389269702,2025-09-30 19:03
2,motor,0.1472127239936452,2025-09-30 19:03
2,potencia,0.35885357353053177,2025-09-30 19:03
1,motor,7.2137338139629525,2025-09-30 19:03
1,potencia,8.574291856443159,2025-09-30 19:03
2,motor,0.1757680724823346,2025-09-30 19:03
2,potencia,0.36929138180407584,2025-09-30 19:03
1,motor,7.411384389062547,2025-09-30 19:03
1,potencia,8.386903533024793,2025-09-30 19:03
2,motor,0.17641798766813427,2025-09-30 19:03
2,potencia,0.2670760646110368,2025-09-30 19:03
1,motor,7.477107252672901,2025-09-30 19:03
1,potencia,7.912121404329797,2025-09-30 19:03
2,motor,0.1578932042425962,2025-09-30 19:03
2,potencia,0.38567407248486957,2025-09-30 19:03
1,motor,7.43234064883929,2025-09-30 19:03
1,potencia,8.070410457750851,2025-09-30 19:03
2,motor,0.17895264632674923,2025-09-30 19:03
2,potencia,0.3182541766567053,2025-09-30 19:03
1,motor,7.5200882421616955,2025-09-30 19:03
1,potencia,8.520009356891293,2025-09-30 19:03
2,motor,0.16143261129118167,2025-09-30 19:03
2,potencia,0.36507305624540237,2025-09-30 19:03
1,motor,7.3954233547745725,2025-09-30 19:03
1,potencia,8.557180575628324,2025-09-30 19:03
2,motor,0.18953151621977102,2025-09-30 19:03
2,potencia,0.2355426163874607,2025-09-30 19:03
1,motor,7.8977646690711305,2025-09-30 19:03
1,potencia,8.129521306228014,2025-09-30 19:03
2,motor,0.16157337726522675,2025-09-30 19:03
2,potencia,0.39712773841291343,2025-09-30 19:03
1,motor,7.589704416787724,2025-09-30 19:03
1,potencia,8.24840049768203,2025-09-30 19:03
2,motor,0.18343469236211257,2025-09-30 19:03
2,potencia,0.326176389360558,2025-09-30 19:03
1,motor,7.314103601319562,2025-09-30 19:03
1,potencia,8.144917253068272,2025-09-30 19:03
2,motor,0.17254153485501678,2025-09-30 19:03
2,potencia,0.37705899250017666,2025-09-30 19:03
1,motor,7.471306281310169,2025-09-30 19:03
1,potencia,8.323949218881134,2025-09-30 19:03
2,motor,0.18298830781424685,2025-09-30 19:03
2,potencia,0.25326775523863587,2025-09-30 19:03
1,motor,7.615595155016688,2025-09-30 19:03
1,potencia,8.511628611303788,2025-09-30 19:03
2,motor,0.20441202912373976,2025-09-30 19:03
2,potencia,0.2866420327995755,2025-09-30 19:03
1,motor,7.44584785021126,2025-09-30 19:03
1,potencia,8.367614283766382,2025-09-30 19:03
2,motor,0.1961463776983525,2025-09-30 19:03
2,potencia,0.36868224032610436,2025-09-30 19:03
1,motor,7.5101985911156515,2025-09-30 19:03
1,potencia,8.108170160264963,2025-09-30 19:03
2,motor,0.19056305004300372,2025-09-30 19:03
2,potencia,0.31617924111135337,2025-09-30 19:03
1,motor,7.559022904746698,2025-09-30 19:03
1,potencia,8.66721059543861,2025-09-30 19:03
2,motor,0.16523560286988812,2025-09-30 19:03
2,potencia,0.4675044305185116,2025-09-30 19:03
1,motor,7.42549942126637,2025-09-30 19:03
1,potencia,8.291382753222791,2025-09-30 19:03
2,motor,0.1638207204414881,2025-09-30 19:03
2,potencia,0.37517230090912534,2025-09-30 19:03
1,motor,7.454969364125033,2025-09-30 19:03
1,potencia,8.457347766103343,2025-09-30 19:03
2,motor,0.1949833731720605,2025-09-30 19:03
2,potencia,0.47186680622634425,2025-09-30 19:03
1,motor,7.357541082018357,2025-09-30 19:03
1,potencia,7.8067188700611885,2025-09-30 19:03
2,motor,0.17462413219147715,2025-09-30 19:03
2,potencia,0.4181658149326416,2025-09-30 19:03
1,motor,7.379506125161172,2025-09-30 19:03
1,potencia,8.492221247520064,2025-09-30 19:03
2,motor,0.23003882955299315,2025-09-30 19:03
2,potencia,0.26758182918971285,2025-09-30 19:03
1,motor,7.399660051660069,2025-09-30 19:03
1,potencia,8.06090191363158,2025-09-30 19:03
2,motor,0.1962042757538432,2025-09-30 19:03
2,potencia,0.3544082269633939,2025-09-30 19:03
1,motor,7.405657416304609,2025-09-30 19:03
1,potencia,8.330821831161407,2025-09-30 19:03
2,motor,0.18158199493399174,2025-09-30 19:03
2,potencia,0.26197698312808965,2025-09-30 19:03
1,motor,7.515802939122749,2025-09-30 19:03
1,potencia,8.366138413301842,2025-09-30 19:03
2,motor,0.18349969166596033,2025-09-30 19:03
2,potencia,0.2699969718330144,2025-09-30 19:03
1,motor,7.51282916323526,2025-09-30 19:03
1,potencia,8.481618311884505,2025-09-30 19:03
2,motor,0.17832816121932873,2025-09-30 19:03
2,potencia,0.1793465985331226,2025-09-30 19:03
1,motor,7.3648621641193746,2025-09-30 19:03
1,potencia,8.627831572588969,2025-09-30 19:03
2,motor,0.1477393900019368,2025-09-30 19:03
2,potencia,0.36097857002023315,2025-09-30 19:03
1,motor,7.841315127437803,2025-09-30 19:03
1,potencia,8.400314461327726,2025-09-30 19:03
2,motor,0.1706067714546441,2025-09-30 19:03
2,potencia,0.346863061084644,2025-09-30 19:03
1,motor,7.35687954022537,2025-09-30 19:03
1,potencia,8.182154868294864,2025-09-30 19:03
2,motor,0.18456856994513174,2025-09-30 19:03
2,potencia,0.31429735132972714,2025-09-30 19:03
1,motor,7.618429854019739,2025-09-30 19:03
1,potencia,8.167190786249652,2025-09-30 19:03
2,motor,0.15979318801568954,2025-09-30 19:03
2,potencia,0.4136331139901616,2025-09-30 19:03
1,motor,7.507634085193627,2025-09-30 19:03
1,potencia,8.457778054975712,2025-09-30 19:03
2,motor,0.18446690445038524,2025-09-30 19:03
2,potencia,0.2759488551433561,2025-09-30 19:03
1,motor,7.513853628229035,2025-09-30 19:03
1,potencia,8.355117799814726,2025-09-30 19:03
2,motor,0.1974102843052845,2025-09-30 19:03
2,potencia,0.4232487426122965,2025-09-30 19:03
1,motor,7.697912398918945,2025-09-30 19:03
1,potencia,8.10084592028168,2025-09-30 19:03
2,motor,0.17255973850444853,2025-09-30 19:03
2,potencia,0.38752561146294473,2025-09-30 19:03
1,motor,7.492013118060474,2025-09-30 19:03
1,potencia,8.291323530130018,2025-09-30 19:03
2,motor,0.1657550395482274,2025-09-30 19:03
2,potencia,0.24953938838357975,2025-09-30 19:03
1,motor,7.598295976039901,2025-09-30 19:03
1,potencia,8.811992404305707,2025-09-30 19:03
2,motor,0.17546525454803621,2025-09-30 19:03
2,potencia,0.363579621566443,2025-09-30 19:03
1,motor,7.501739979695622,2025-09-30 19:03
1,potencia,8.392563777910187,2025-09-30 19:03
2,motor,0.16758098380802094,2025-09-30 19:03
2,potencia,0.38335543628555613,2025-09-30 19:03
1,motor,7.336833450120402,2025-09-30 19:03
1,potencia,8.199580773640651,2025-09-30 19:03
2,motor,0.16816267756254272,2025-09-30 19:03
2,potencia,0.2579061354743504,2025-09-30 19:03
1,motor,7.634510076632782,2025-09-30 19:03
1,potencia,8.324265398789324,2025-09-30 19:03
2,motor,0.17260710181717115,2025-09-30 19:03
2,potencia,0.3643055393085774,2025-09-30 19:03
1,motor,7.24520937990197,2025-09-30 19:03
1,potencia,8.298362028372713,2025-09-30 19:03
2,motor,0.1658721558354668,2025-09-30 19:03
2,potencia,0.37113676589138034,2025-09-30 19:03
1,motor,7.4568353702153125,2025-09-30 19:03
1,potencia,8.049282716215426,2025-09-30 19:03
2,motor,0.1563500442666838,2025-09-30 19:03
2,potencia,0.28247405994518804,2025-09-30 19:03
1,motor,7.642206785920823,2025-09-30 19:03
1,potencia,8.452852061977458,2025-09-30 19:03
2,motor,0.18305630830303393,2025-09-30 19:03
2,potencia,0.2753662638227481,2025-09-30 19:03
1,motor,7.313886425336102,2025-09-30 19:03
1,potencia,8.46684498929724,2025-09-30 19:03
2,motor,0.1860990059591876,2025-09-30 19:03
2,potencia,0.3536814435690814,2025-09-30 19:03
1,motor,7.485904881614526,2025-09-30 19:03
1,potencia,8.21278614850322,2025-09-30 19:03
2,motor,0.1854195992540748,2025-09-30 19:03
2,potencia,0.3615561493816066,2025-09-30 19:03
1,motor,7.408664878594358,2025-09-30 19:03
1,potencia,7.822728852875339,2025-09-30 19:03
